Date,Open,High,Low,Close,Adj Close,Volume
2008-05-01,47.990002,48.230000,47.599998,48.180000,32.175373,19000
2008-06-01,50.169998,50.169998,41.669998,42.549999,28.415567,72400
2008-07-01,41.549999,45.740002,38.509998,42.700001,28.515741,27900
2008-08-01,42.250000,43.259998,40.250000,42.049999,28.081657,28900
2008-09-01,41.950001,49.040001,36.700001,38.220001,25.523922,45700
2008-10-01,37.970001,37.970001,24.049999,27.540001,18.391651,226400
2008-11-01,27.540001,28.629999,17.590000,24.299999,16.227928,42800
2008-12-01,27.459999,27.459999,20.950001,24.850000,16.595224,103700
2009-01-01,25.559999,25.900000,20.230000,21.450001,14.606416,22400
2009-02-01,21.450001,21.990000,16.709999,17.870001,12.168606,31500
2009-03-01,17.000000,20.760000,13.760000,18.570000,12.645268,33400
2009-04-01,18.570000,22.969999,18.120001,22.670000,15.437170,52900
2009-05-01,22.520000,25.360001,21.530001,25.000000,17.023785,15200
2009-06-01,26.500000,27.559999,23.129999,24.379999,16.601597,48000
2009-07-01,24.379999,27.760000,23.000000,26.889999,18.729362,101200
2009-08-01,27.830000,30.430000,27.150000,29.459999,20.519417,80800
2009-09-01,28.930000,33.830002,27.320000,31.160000,21.703487,129900
2009-10-01,30.520000,32.520000,28.940001,29.570000,20.651037,162400
2009-11-01,29.930000,32.590000,29.410000,30.850000,21.544960,89900
2009-12-01,31.870001,33.459999,30.920000,31.430000,21.950012,167400
2010-01-01,31.900000,33.020000,28.530001,29.620001,21.361210,264300
2010-02-01,29.719999,31.190001,28.070000,30.650000,22.104021,287600
2010-03-01,30.889999,33.139999,30.750000,32.259998,23.265112,294300
2010-04-01,32.470001,34.049999,32.009998,32.990002,24.112272,189900
2010-05-01,33.430000,34.290001,23.350000,30.570000,22.343500,170200
2010-06-01,29.790001,32.660000,28.639999,29.490000,21.554138,223300
2010-07-01,29.680000,32.970001,28.959999,32.509998,23.918636,165600
2010-08-01,33.320000,33.610001,31.510000,32.330002,23.786201,128900
2010-09-01,33.330002,35.160000,33.160000,34.849998,25.640245,160500
2010-10-01,35.250000,37.369999,34.939999,36.220001,26.783806,222200
2010-11-01,36.770000,38.169998,34.000000,34.759998,25.704170,278900
2010-12-01,35.509998,36.230000,34.750000,35.860001,26.517591,273000
2011-01-01,36.509998,36.689999,35.200001,36.230000,27.658676,234200
2011-02-01,36.230000,37.320000,35.779999,37.320000,28.490807,219300
2011-03-01,37.320000,37.320000,34.230000,36.240002,27.666317,215200
2011-04-01,36.459999,38.419998,35.520000,38.110001,29.592169,203800
2011-05-01,38.009998,38.459999,36.650002,38.209999,29.669823,188400
2011-06-01,37.910000,38.009998,35.570000,37.119999,28.823439,227100
2011-07-01,37.450001,38.279999,36.630001,37.279999,29.169428,136300
2011-08-01,37.099998,37.099998,30.299999,35.169998,27.518478,299000
2011-09-01,35.240002,35.279999,29.750000,30.450001,23.825354,184600
2011-10-01,29.830000,35.060001,27.990000,34.009998,26.777857,181700
2011-11-01,33.450001,34.430000,30.370001,32.950001,25.943256,162000
2011-12-01,32.950001,33.150002,31.379999,32.590000,25.659815,205400
2012-01-01,33.349998,35.660000,32.410000,35.220001,27.883743,155000
2012-02-01,35.709999,36.680000,35.599998,36.240002,28.691280,323400
2012-03-01,36.330002,37.310001,35.509998,36.549999,28.936712,339600
2012-04-01,36.560001,37.450001,35.099998,37.240002,29.603159,156400
2012-05-01,37.200001,37.849998,34.360001,35.060001,27.870214,142800
2012-06-01,34.500000,37.099998,33.799999,37.070000,29.468021,164200
2012-07-01,37.240002,38.639999,36.720001,38.270000,30.636103,119600
2012-08-01,38.270000,39.000000,36.000000,38.650002,30.940304,113100
2012-09-01,38.750000,40.610001,37.650002,38.759998,31.028362,102600
2012-10-01,39.090000,39.849998,38.560001,39.330002,31.675285,114200
2012-11-01,39.389999,40.000000,38.110001,39.610001,31.900787,161300
2012-12-01,39.970001,41.360001,38.799999,39.250000,31.610849,132800
2013-01-01,40.080002,40.520000,39.400002,40.049999,34.100620,553800
2013-02-01,40.389999,40.470001,39.259998,40.099998,34.143192,511200
2013-03-01,40.000000,41.009998,39.930000,41.000000,34.909489,323500
2013-04-01,41.119999,44.389999,40.389999,44.080002,37.531963,618900
2013-05-01,44.099998,44.869999,40.430000,40.450001,34.441204,514500
2013-06-01,40.180000,40.849998,36.840000,39.450001,33.589745,378900
2013-07-01,39.599998,41.599998,39.270000,40.080002,34.126163,239900
2013-08-01,40.070000,40.340000,37.980000,38.000000,32.355133,225500
2013-09-01,38.410000,41.790001,37.990002,39.990002,34.049522,202600
2013-10-01,39.830002,42.139999,39.169998,40.980000,35.090462,230100
2013-11-01,40.790001,41.439999,38.730000,39.500000,33.823170,217600
