Date,Open,High,Low,Close,Adj Close,Volume
2006-10-01,25.459999,26.400000,25.459999,25.639999,23.348200,43900
2006-11-01,25.370001,26.950001,25.230000,26.629999,24.249718,61000
2006-12-01,26.350000,27.190001,26.110001,26.820000,24.422724,47500
2007-01-01,27.000000,27.730000,26.469999,27.730000,25.264517,67000
2007-02-01,28.070000,29.100000,27.379999,27.639999,25.182516,726600
2007-03-01,27.100000,28.459999,26.900000,27.990000,25.501406,187400
2007-04-01,28.080000,29.910000,28.030001,29.360001,26.784573,268000
2007-05-01,29.469999,31.459999,29.469999,31.400000,28.645620,717900
2007-06-01,31.530001,32.180000,30.360001,31.559999,28.791590,631200
2007-07-01,31.809999,33.430000,30.610001,30.809999,28.129587,1406300
2007-08-01,31.040001,31.510000,28.000000,31.200001,28.485659,2226600
2007-09-01,31.170000,31.930000,29.700001,31.639999,28.887384,3132800
2007-10-01,31.850000,33.250000,31.129999,32.320000,29.524315,348200
2007-11-01,31.920000,32.209999,29.209999,30.870001,28.199743,653700
2007-12-01,30.709999,32.150002,29.860001,30.860001,28.190613,290300
2008-01-01,30.760000,30.760000,25.200001,29.299999,26.783773,501900
2008-02-01,29.240000,29.850000,28.110001,28.440001,25.997625,252900
2008-03-01,28.559999,29.049999,27.000000,28.549999,26.098179,257900
2008-04-01,28.740000,31.299999,28.639999,30.280001,27.766167,461800
2008-05-01,30.430000,32.169998,30.260000,31.850000,29.205824,251400
2008-06-01,31.879999,32.000000,28.830000,29.040001,26.629112,713200
2008-07-01,28.480000,29.969999,27.200001,29.180000,26.783468,619400
2008-08-01,28.920000,30.020000,28.370001,29.360001,26.948681,415100
2008-09-01,28.780001,31.820000,21.570000,25.059999,23.001837,2200900
2008-10-01,25.500000,25.500000,16.580000,20.040001,18.414400,657600
2008-11-01,20.270000,21.110001,14.960000,18.420000,16.925810,208300
2008-12-01,18.040001,22.410000,16.660000,19.650000,18.056034,391300
2009-01-01,19.650000,21.530001,17.170000,17.670000,16.316542,229500
2009-02-01,17.469999,19.120001,15.070000,15.130000,13.971093,359300
2009-03-01,14.800000,16.860001,13.130000,15.930000,14.709816,294800
2009-04-01,15.390000,19.469999,15.390000,18.840000,17.399166,560600
2009-05-01,18.860001,20.100000,18.309999,19.500000,18.008692,954300
2009-06-01,19.879999,20.790001,18.510000,19.280001,17.805517,298800
2009-07-01,19.459999,20.830000,18.040001,20.650000,19.112934,1352400
2009-08-01,20.840000,21.469999,20.200001,20.799999,19.251762,397300
2009-09-01,20.680000,22.200001,20.240000,21.690001,20.075520,4018200
2009-10-01,21.330000,22.570000,20.680000,20.700001,19.190517,242700
2009-11-01,20.820000,22.459999,20.500000,21.450001,19.885824,100300
2009-12-01,21.670000,22.670000,21.670000,22.250000,20.627483,139700
2010-01-01,22.440001,23.120001,21.049999,21.320000,19.977716,132400
2010-02-01,21.320000,22.350000,20.559999,22.150000,20.755463,93600
2010-03-01,22.549999,24.059999,22.549999,23.620001,22.132908,109900
2010-04-01,23.889999,25.990000,23.639999,25.320000,23.730900,134900
2010-05-01,25.490000,25.760000,21.670000,23.230000,21.772070,271300
2010-06-01,22.730000,24.040001,21.340000,21.520000,20.169386,216900
2010-07-01,21.459999,24.389999,20.940001,23.879999,22.455036,93900
2010-08-01,24.340000,24.530001,21.889999,22.340000,21.006935,155700
2010-09-01,23.059999,25.290001,23.059999,24.900000,23.414171,148100
2010-10-01,25.030001,26.559999,24.410000,26.250000,24.733383,154700
2010-11-01,26.469999,27.639999,26.049999,27.410000,25.826366,352300
2010-12-01,27.969999,29.680000,27.969999,29.350000,27.654284,850400
2011-01-01,29.750000,30.370001,29.040001,29.920000,28.266314,469200
2011-02-01,30.139999,31.959999,29.990000,30.940001,29.229942,736700
