Name,Riskiness R
AAXJ,0.328666292640161
ACWX,1.3108647716431563
ADRA,0.41744276029419186
AIA,0.1911754551932059
AXJL,8.013241068226476
AXJV,9017302871364.725
CHIQ,0.41333225166460347
CWI,0.8106201451333792
DBAP,0.30511673067445466
DNL,0.34165372846889414
EEMA,0.2624023895699249
FPA,0.3700006328460263
IEMG,1.171689516874982
IHDG,0.00016957832073062582
IQDE,956817529462.3339
IQDY,1.0662909453980185
PAF,1.5301182517977383
QEMM,4029678803798.9326
REMX,45596224529614.2
VEU,0.6796534309718559
VXUS,0.00019326091465903282
