Name,Riskiness R
ANGL,0.00023995816993407565
CJNK,0.00037513296411409533
GHYG,0.0002835946071597196
HYGH,0.00033824047974742794
HYHG,0.00023795926695503364
HYLD,19868418393621.816
HYLS,0.07715978523399226
HYND,0.00019187902764810478
HYS,0.003525893620323603
HYZD,0.00020480273565184046
JNK,0.0003520231680012573
PGHY,0.032323540521465195
PHB,0.08264776633191366
RIGS,0.032309818581561636
SHYG,0.08261784239657247
SJB,0.00035036797754536586
SJNK,0.0010561966030629133
UJB,0.29856914198860207
WBII,344596345355.91455
