Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01,25.030001,25.129999,25.030001,25.120001,22.861996,5807500
2014-09-01,25.010000,25.290001,24.670000,24.709999,22.488844,332400
2014-10-01,24.620001,24.910000,24.559999,24.900000,22.699898,122500
2014-11-01,24.840000,25.150000,24.770000,25.120001,22.900455,281700
2014-12-01,25.100000,25.180000,24.780001,25.129999,22.909580,151700
2015-01-01,25.135000,25.330000,24.950001,25.250000,23.040724,260000
2015-02-01,25.205999,25.709999,25.180000,25.549999,23.337023,236100
2015-03-01,25.540001,25.600000,24.851000,25.146000,22.984510,593600
2015-04-01,25.070999,25.657000,25.070000,25.363001,23.221266,753900
2015-05-01,25.530001,26.410000,25.320000,25.639999,23.488800,5380900
2015-06-01,25.570000,25.809999,25.450001,25.480000,23.368526,1413500
2015-07-01,25.530001,25.610001,25.350000,25.430000,23.352819,647900
2015-08-01,25.440001,26.010000,25.020000,25.049999,23.019913,699100
2015-09-01,25.038000,25.200001,24.921000,24.980000,22.974672,2140500
2015-10-01,24.997000,25.350000,24.920000,25.090000,23.100672,1118900
2015-11-01,25.020000,25.059999,24.540001,24.770000,22.833342,1155000
2015-12-01,24.802999,24.879999,24.490000,24.510000,22.617012,869200
2016-01-01,24.480000,24.639999,24.340000,24.570000,22.732063,967400
2016-02-01,24.520000,24.910000,24.500000,24.690001,22.843086,702800
2016-03-01,24.750000,25.080000,24.549999,25.059999,23.200878,3250800
2016-04-01,25.070000,25.232000,24.670000,24.790001,22.974545,1874600
2016-05-01,24.780001,24.995001,24.570000,24.799999,23.012890,1209200
2016-06-01,24.900000,25.180000,21.360001,25.163000,23.374435,966500
2016-07-01,25.139999,25.600000,25.139999,25.462000,23.679205,1034100
2016-08-01,25.414000,25.469999,25.219999,25.320000,23.580042,1575100
2016-09-01,25.309999,25.420000,24.920000,25.209999,23.511488,1422500
2016-10-01,25.120001,25.230000,24.790001,24.860001,23.211617,1299000
2016-11-01,24.879999,24.980000,24.730000,24.877001,23.254278,1325300
2016-12-01,24.830000,25.070000,24.700001,24.799000,23.206461,2459600
2017-01-01,24.770000,24.985001,24.760000,24.923000,23.380936,549400
2017-02-01,24.930000,25.299999,24.760000,25.160000,23.603270,559200
2017-03-01,25.120001,25.160000,24.809999,25.110001,23.562971,1001300
2017-04-01,25.110001,25.299999,25.090000,25.141001,23.625189,570800
2017-05-01,25.150000,25.441999,25.010000,25.441999,23.935499,533000
2017-06-01,25.420000,25.570000,24.790001,25.382999,23.909355,3577200
2017-07-01,25.320000,25.500000,25.200001,25.440001,24.048687,193300
2017-08-01,25.487000,25.650000,25.330000,25.629999,24.277901,272300
2017-09-01,25.600000,25.760000,25.405001,25.465000,24.169062,190600
2017-10-01,25.458000,25.590000,25.290001,25.426001,24.184069,305700
2017-11-01,25.422001,25.500000,25.200001,25.299999,24.118093,282900
2017-12-01,25.360001,25.410000,25.150000,25.375999,24.249052,304500
2018-01-01,25.290001,25.382000,24.969999,25.061001,23.948044,350400
2018-02-01,25.049999,25.080000,24.469999,24.540001,23.541225,1065200
2018-03-01,24.559999,24.600000,24.414000,24.540001,23.598829,361300
2018-04-01,24.500000,24.590000,23.959999,24.115999,23.233641,241600
2018-05-01,24.049999,24.100000,23.889999,23.969999,23.136332,448600
2018-06-01,23.980000,24.150000,23.830000,23.830000,23.072174,1136200
2018-07-01,23.889999,24.100000,23.773001,24.049999,23.385418,343900
2018-08-01,24.011999,24.129999,23.910000,24.046000,23.471312,459300
2018-09-01,23.930000,24.049999,23.809999,23.980000,23.485258,627000
2018-10-01,24.011000,24.040001,23.570000,23.591000,23.182436,195800
2018-11-01,23.620001,23.760000,23.200001,23.320000,22.997217,287600
2018-12-01,23.344999,24.209999,23.340000,24.040001,23.791037,1719500
2019-01-01,23.969999,24.400000,23.959999,24.370001,24.205486,353600
2019-02-01,24.320000,24.530001,24.219999,24.480000,24.314743,356800
2019-03-01,24.493000,24.639999,24.351000,24.520000,24.432779,2666000
