Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,50.389999,54.180000,47.169998,47.459999,34.034054,996800
2010-12-01,48.529999,50.610001,48.279999,50.599998,36.285786,919700
2011-01-01,51.230000,52.040001,49.689999,50.080002,36.239353,718000
2011-02-01,50.639999,51.500000,48.900002,50.650002,36.651814,400000
2011-03-01,51.029999,51.500000,46.169998,50.590000,36.608398,1185200
2011-04-01,50.990002,52.970001,50.150002,52.849998,38.243801,1000600
2011-05-01,53.330002,53.330002,50.369999,52.630001,38.084602,510900
2011-06-01,52.529999,52.529999,49.500000,51.950001,37.592529,987100
2011-07-01,51.660000,52.759998,50.430000,52.040001,37.657658,644500
2011-08-01,52.279999,52.360001,44.230000,48.389999,35.016415,1154200
2011-09-01,48.570000,48.799999,40.599998,41.000000,29.668785,517300
2011-10-01,40.799999,47.349998,39.119999,45.490002,32.917892,400000
2011-11-01,44.009998,45.830002,40.400002,44.090000,31.904806,645900
2011-12-01,43.759998,44.209999,40.040001,40.700001,29.451700,1006700
2012-01-01,41.540001,45.369999,40.750000,44.560001,33.299553,742700
2012-02-01,45.310001,48.220001,45.070000,47.639999,35.601234,882100
2012-03-01,47.770000,48.360001,45.889999,47.009998,35.130436,705700
2012-04-01,46.900002,48.060001,45.599998,47.889999,35.788055,439700
2012-05-01,47.810001,48.180000,43.509998,44.320000,33.120201,577200
2012-06-01,43.500000,47.840000,43.020000,47.799999,35.720795,736100
2012-07-01,48.139999,49.740002,47.189999,49.200001,36.767010,679800
2012-08-01,49.910000,50.750000,48.740002,50.750000,37.925312,855300
2012-09-01,50.029999,53.259998,49.470001,51.430000,38.433487,1027300
2012-10-01,51.779999,53.490002,51.330002,52.889999,40.089787,964300
2012-11-01,53.250000,54.380001,51.650002,54.279999,41.143391,1120100
2012-12-01,54.750000,56.160000,53.779999,55.029999,41.711876,1937300
2013-01-01,55.619999,56.130001,54.639999,55.919998,44.235016,3729700
2013-02-01,56.099998,56.310001,54.320000,55.869999,44.195461,2283300
2013-03-01,56.220001,57.430000,55.560001,57.380001,45.389938,2210500
2013-04-01,56.900002,61.380001,56.110001,61.320000,48.506638,2223100
2013-05-01,61.540001,62.099998,55.160000,55.200001,43.665462,3779900
2013-06-01,55.029999,56.150002,49.759998,53.380001,42.225773,2928600
2013-07-01,53.619999,55.770000,53.070000,54.020000,42.829590,1766300
2013-08-01,54.520000,55.500000,52.290001,52.500000,41.624470,1778800
2013-09-01,53.259998,58.340000,52.980000,56.720001,44.970280,2347700
2013-10-01,56.959999,59.119999,55.689999,57.849998,45.937607,7948200
2013-11-01,57.720001,57.990002,55.889999,56.299999,44.706779,2070600
2013-12-01,56.250000,56.250000,53.000000,54.480000,43.261551,3322000
2014-01-01,54.209999,54.240002,51.279999,51.580002,42.174732,3161300
2014-02-01,51.689999,54.049999,50.650002,53.630001,43.850933,2380600
2014-03-01,53.220001,54.740002,51.959999,54.070000,44.210701,2038900
2014-04-01,54.419998,55.599998,54.209999,55.290001,45.208241,2989600
2014-05-01,55.490002,57.869999,55.080002,57.869999,47.317791,2581500
2014-06-01,57.919998,58.400002,57.099998,58.049999,47.464970,2269700
2014-07-01,58.310001,59.560001,57.849998,58.650002,48.248886,13223400
2014-08-01,58.529999,59.520000,57.290001,58.799999,48.372295,2226300
2014-09-01,58.900002,59.639999,54.279999,54.450001,44.793728,3206500
2014-10-01,54.180000,56.910000,52.169998,56.860001,47.189507,4736000
2014-11-01,56.849998,56.990002,54.779999,56.220001,46.658352,3318600
2014-12-01,56.320000,56.529999,53.410000,53.990002,44.807621,6258400
2015-01-01,54.090000,56.230000,52.820000,54.939999,46.752499,4061600
2015-02-01,55.580002,57.509998,55.389999,56.959999,48.471458,5691200
2015-03-01,57.220001,57.279999,53.900002,56.270000,47.884289,9825100
2015-04-01,56.830002,59.740002,56.470001,58.619999,49.901604,10072100
2015-05-01,59.150002,59.959999,57.509998,57.750000,49.161007,7920900
2015-06-01,58.279999,58.400002,55.029999,55.459999,47.211586,7921400
2015-07-01,55.840000,56.080002,52.480000,55.099998,47.231174,8345700
2015-08-01,54.820000,55.790001,47.169998,51.000000,43.716698,12547500
2015-09-01,50.000000,52.049999,49.000000,50.970001,43.690987,7183000
2015-10-01,51.340000,54.610001,50.759998,53.549999,46.127277,6687000
2015-11-01,53.700001,54.070000,51.299999,52.299999,45.050549,7712300
2015-12-01,52.869999,53.250000,50.509998,51.099998,44.016888,8528800
2016-01-01,50.459999,50.730000,45.130001,48.660000,42.575996,6598200
2016-02-01,48.549999,49.820000,46.349998,49.119999,42.978485,4955300
2016-03-01,49.880001,53.900002,49.820000,53.509998,46.819595,5668500
2016-04-01,52.680000,55.349998,52.529999,54.630001,47.870850,8203200
2016-05-01,54.910000,55.160000,52.549999,53.700001,47.055912,4750900
2016-06-01,53.669998,55.669998,50.740002,54.060001,47.371376,7959300
2016-07-01,54.200001,56.380001,52.740002,56.240002,49.727562,4446000
2016-08-01,56.349998,57.580002,55.380001,55.930000,49.453468,6271300
2016-09-01,56.180000,57.520000,54.509998,56.169998,49.665668,5748900
2016-10-01,55.730000,56.150002,52.770000,53.450001,47.581287,5439200
2016-11-01,53.480000,53.669998,50.099998,51.369999,45.729664,15599400
2016-12-01,51.180000,52.130001,48.610001,49.570000,44.127308,12104400
2017-01-01,49.730000,51.270000,49.619999,51.230000,47.128666,17039300
2017-02-01,51.340000,53.070000,51.230000,52.599998,48.388981,8869700
2017-03-01,52.599998,53.720001,51.660000,53.259998,48.996143,9234500
2017-04-01,53.209999,55.029999,53.060001,54.459999,50.100075,9227000
2017-05-01,54.680000,56.650002,54.509998,56.439999,51.921566,8114600
2017-06-01,56.900002,57.980000,55.980000,56.250000,51.746773,9743200
2017-07-01,56.220001,58.590000,55.400002,58.549999,54.128742,6132600
2017-08-01,58.750000,59.330002,57.759998,59.290001,54.812862,7665000
2017-09-01,59.369999,60.759998,58.630001,59.410000,54.923801,6389000
2017-10-01,59.549999,60.660000,59.099998,59.660000,55.319248,7286900
2017-11-01,59.730000,60.869999,59.299999,60.490002,56.088856,8349500
2017-12-01,60.430000,61.730000,59.040001,60.500000,56.098133,7599800
2018-01-01,60.939999,65.199997,60.900002,63.820000,61.046913,11121700
2018-02-01,63.450001,63.619999,57.160000,59.320000,56.742447,11196600
2018-03-01,59.540001,61.369999,58.820000,60.919998,58.272923,10120600
2018-04-01,60.720001,61.869999,59.860001,61.240002,58.654034,7667300
2018-05-01,61.180000,62.189999,59.860001,60.389999,57.839920,7674100
2018-06-01,60.570000,61.740002,57.250000,58.080002,55.627468,12394700
2018-07-01,57.419998,59.230000,57.310001,59.000000,57.224289,6971600
2018-08-01,58.349998,58.599998,55.740002,57.799999,56.060402,8824800
2018-09-01,57.029999,57.700001,55.619999,56.169998,54.479458,6818200
2018-10-01,56.189999,56.250000,52.299999,52.930000,51.560364,18906000
2018-11-01,53.650002,55.740002,53.500000,55.060001,53.635250,6972300
2018-12-01,55.369999,55.490002,51.160000,52.410000,51.053822,14383600
2019-01-01,51.709999,57.580002,51.619999,57.369999,57.369999,8803000
2019-02-01,57.160000,57.639999,56.150002,56.939999,56.939999,6407900
2019-03-01,57.110001,59.430000,56.639999,58.500000,58.500000,5245600
