Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,98.680000,104.000000,97.760002,102.120003,100.972435,11200
2012-04-01,100.320000,106.760002,86.160004,88.440002,87.446167,162200
2012-05-01,87.639999,90.599998,64.839996,67.559998,66.800789,300700
2012-06-01,64.879997,71.879997,62.560001,69.760002,68.976082,504900
2012-07-01,69.080002,69.080002,58.639999,61.520000,60.828671,313100
2012-08-01,62.840000,75.519997,59.799999,63.439999,62.727097,427100
2012-09-01,64.080002,79.000000,63.080002,67.680000,66.919449,376900
2012-10-01,67.639999,74.239998,66.160004,68.000000,67.235840,274400
2012-11-01,68.320000,71.000000,61.320000,64.760002,64.032272,223700
2012-12-01,66.120003,72.080002,62.400002,69.400002,68.620125,194400
2013-01-01,71.720001,77.959999,69.800003,75.720001,74.869110,394700
2013-02-01,74.440002,78.800003,70.639999,72.639999,71.823708,484000
2013-03-01,71.599998,79.480003,70.919998,73.120003,72.298317,577300
2013-04-01,72.919998,73.000000,62.000000,63.040001,62.331589,762900
2013-05-01,62.000000,79.199997,60.720001,76.639999,75.778763,1200900
2013-06-01,77.959999,90.190002,71.519997,83.739998,82.798973,1607500
2013-07-01,84.889999,93.000000,82.330002,88.459999,87.465935,638900
2013-08-01,91.209999,102.000000,87.500000,90.860001,89.838966,1227800
2013-09-01,93.750000,100.059998,86.199997,88.089996,87.100090,805600
2013-10-01,88.800003,92.620003,81.400002,83.959999,83.016495,746700
2013-11-01,84.870003,96.500000,84.830002,90.010002,88.998520,692200
2013-12-01,91.150002,96.570000,89.500000,94.820000,93.754463,830100
2014-01-01,95.169998,95.169998,78.120003,78.510002,77.627739,1095300
2014-02-01,78.820000,83.379997,75.510002,76.699997,75.838089,648700
2014-03-01,75.470001,82.510002,72.000000,74.500000,73.662804,1086800
2014-04-01,75.610001,77.900002,68.050003,69.580002,68.798096,711600
2014-05-01,69.500000,69.919998,61.509998,63.320000,62.608448,955600
2014-06-01,64.550003,68.330002,62.990002,63.450001,62.736984,807400
2014-07-01,64.620003,68.379997,58.500000,61.610001,60.917660,872400
2014-08-01,61.730000,62.360001,52.849998,53.349998,52.750481,896000
2014-09-01,55.230000,62.000000,55.169998,56.360001,55.726658,849800
2014-10-01,55.160000,55.160000,42.009998,51.389999,50.812504,1164200
2014-11-01,51.480000,52.250000,46.669998,46.869999,46.343300,470100
2014-12-01,46.299999,49.209999,40.799999,44.910000,44.405327,1082300
2015-01-01,41.709999,41.810001,31.309999,31.410000,31.057032,888100
2015-02-01,32.320000,40.990002,31.660000,37.549999,37.128033,931200
2015-03-01,37.919998,43.310001,34.299999,35.270000,34.873657,1085300
2015-04-01,35.000000,40.610001,34.119999,35.099998,34.705563,812700
2015-05-01,40.240002,46.750000,40.169998,41.560001,41.092972,1372700
2015-06-01,41.939999,49.389999,41.720001,48.180000,47.638580,2862000
2015-07-01,47.599998,48.020000,39.330002,44.750000,44.247124,1415500
2015-08-01,39.669998,40.650002,32.029999,39.840000,39.392303,1531100
2015-09-01,39.570000,42.270000,36.400002,38.639999,38.205780,1390300
2015-10-01,36.230000,38.320000,34.459999,37.130001,36.712753,959800
2015-11-01,37.689999,41.400002,37.500000,37.919998,37.493874,487500
2015-12-01,37.770000,39.810001,35.000000,37.650002,37.226910,1091900
2016-01-01,36.459999,37.509998,31.360001,31.799999,31.442648,639300
2016-02-01,32.000000,32.290001,26.120001,28.670000,28.347822,1003300
2016-03-01,28.719999,30.990000,28.330000,28.620001,28.298386,373300
2016-04-01,28.170000,30.580000,26.840000,28.879999,28.555460,216800
2016-05-01,29.230000,29.660000,26.940001,28.180000,27.863329,257700
2016-06-01,27.650000,27.950001,22.100000,22.670000,22.415247,736600
2016-07-01,21.770000,23.400000,20.340000,21.160000,20.922215,773600
2016-08-01,21.740000,22.900000,21.260000,21.660000,21.416597,494100
2016-09-01,22.020000,24.830000,21.190001,22.430000,22.177944,652500
2016-10-01,22.209999,26.240000,22.209999,25.610001,25.322208,630900
2016-11-01,26.170000,33.330002,24.980000,32.560001,32.194111,1161500
2016-12-01,33.540001,35.139999,32.000000,32.779999,32.411633,1146800
2017-01-01,33.450001,33.500000,29.719999,31.930000,31.571188,746100
2017-02-01,32.439999,32.849998,29.990000,30.200001,29.860630,867400
2017-03-01,31.790001,34.299999,29.799999,30.700001,30.355011,1191300
2017-04-01,30.719999,30.750000,27.500000,29.260000,28.931190,739000
2017-05-01,29.510000,30.760000,27.420000,27.600000,27.289846,366300
2017-06-01,27.930000,27.930000,24.799999,26.799999,26.498835,577000
2017-07-01,26.730000,28.360001,26.120001,27.330000,27.022881,484600
2017-08-01,27.510000,27.510000,24.379999,24.719999,24.442207,653500
2017-09-01,24.990000,26.889999,23.620001,26.389999,26.093443,1472900
2017-10-01,26.200001,27.840000,25.430000,26.410000,26.113220,1154500
2017-11-01,26.330000,26.510000,24.540001,25.629999,25.341982,1592500
2017-12-01,25.170000,26.290001,23.610001,24.299999,24.026928,2219800
2018-01-01,24.580000,27.580000,24.580000,26.850000,26.548273,2231600
2018-02-01,26.900000,31.129999,26.870001,29.370001,29.039955,3816100
2018-03-01,29.480000,30.100000,26.750000,27.010000,26.706478,2430700
2018-04-01,27.190001,30.410000,26.590000,28.740000,28.417036,2170900
2018-05-01,28.910000,30.889999,26.160000,27.080000,26.775690,3097900
2018-06-01,27.580000,28.770000,26.080000,26.590000,26.291197,2950400
2018-07-01,26.389999,28.290001,25.650000,27.770000,27.457935,2003900
2018-08-01,28.590000,28.740000,25.900000,26.760000,26.459286,1608900
2018-09-01,27.230000,29.990000,27.040001,29.190001,28.861980,1485500
2018-10-01,29.469999,32.660000,29.090000,31.900000,31.589468,2914700
2018-11-01,32.279999,33.060001,29.969999,30.299999,30.005043,1617800
2018-12-01,30.320000,30.600000,25.230000,25.730000,25.479530,1357300
2019-01-01,25.620001,26.940001,24.120001,25.320000,25.141047,1096800
2019-02-01,25.450001,26.600000,24.559999,26.400000,26.213413,630700
2019-03-01,26.709999,27.129999,22.360001,22.450001,22.291332,832000
