Name,Riskiness R
ANGL,0.00023995816993407565
CJNK,0.00037513296411409533
GHYG,0.0002835946071597196
HYGH,0.00033824047974742794
HYHG,0.00023795926695503364
HYLD,16237599294394.395
HYLS,0.06423273576477122
HYND,0.00019187902764810478
HYS,0.003518730756712711
HYZD,0.00020480273565184046
JNK,0.0003520231680012573
PGHY,0.024744865829398287
PHB,0.04508287852115512
RIGS,0.023458928226763008
SHYG,0.051332782147385674
SJB,0.00035036797754536586
SJNK,0.0010561963094222724
UJB,0.21898404506518326
WBII,2643878583802.645
