Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,20.000000,20.840000,19.400000,19.959999,19.727289,3532600
2015-08-01,19.940001,20.219999,16.020000,17.848000,17.639917,2680100
2015-09-01,17.430000,18.149000,16.639999,17.209999,17.009354,1319300
2015-10-01,17.299999,18.150000,16.660000,17.990000,17.780262,1444500
2015-11-01,18.030001,18.920000,17.450001,18.639999,18.422680,1237600
2015-12-01,18.889999,18.990000,17.410000,17.760000,17.552944,1053400
2016-01-01,17.500000,17.591999,15.010000,15.730000,15.636889,1092000
2016-02-01,15.640000,15.933000,13.920000,15.750000,15.656772,1207700
2016-03-01,15.900000,17.280001,15.800000,16.950001,16.849670,458800
2016-04-01,16.850000,17.320000,16.052000,16.799999,16.700556,600800
2016-05-01,16.820000,17.420000,15.861000,17.410000,17.306946,600300
2016-06-01,17.340000,17.980000,16.150000,17.180000,17.078304,490900
2016-07-01,17.170000,18.480000,16.882000,18.358999,18.265753,447400
2016-08-01,18.240000,19.030001,17.900000,18.780001,18.684614,618600
2016-09-01,18.907000,19.823000,18.799999,19.820000,19.719334,541200
2016-10-01,19.870001,20.040001,18.844000,19.450001,19.357306,683800
2016-11-01,19.250000,20.480000,19.020000,19.940001,19.844971,1428000
2016-12-01,19.965000,20.100000,19.290001,19.521000,19.427965,1263200
2017-01-01,19.670000,20.850000,19.520000,20.785999,20.707779,1840700
2017-02-01,20.850000,21.820000,20.600000,21.389999,21.309505,2143700
2017-03-01,21.180000,21.889999,20.840000,21.709999,21.628302,1836200
2017-04-01,21.770000,21.790001,20.889999,21.360001,21.279621,1282100
2017-05-01,21.459999,22.360001,21.261000,21.780001,21.698036,2475900
2017-06-01,22.030001,22.410000,21.280001,21.570000,21.488829,2101900
2017-07-01,21.770000,22.340000,21.180000,21.290001,21.219683,2045000
2017-08-01,21.299999,21.580000,20.590000,21.559999,21.488792,2376200
2017-09-01,21.709999,22.219999,21.320000,21.860001,21.787802,1937400
2017-10-01,21.950001,22.510000,21.910000,22.340000,22.273319,1963300
2017-11-01,22.430000,22.900000,21.410000,21.870001,21.804722,2214900
2017-12-01,22.600000,23.549999,22.059999,23.129999,23.060961,1724700
2018-01-01,23.129999,24.799000,23.129999,24.139999,24.073118,1999600
2018-02-01,24.080000,25.372999,22.240000,24.900000,24.831015,2918900
2018-03-01,24.809999,26.129999,24.330000,25.070000,25.000546,2451500
2018-04-01,25.059999,26.614000,24.379999,25.860001,25.793377,5641300
2018-05-01,25.889999,27.374001,25.552999,26.480000,26.411777,4490400
2018-06-01,26.690001,27.840000,25.830000,26.379999,26.312035,4971200
2018-07-01,26.209999,27.840000,25.879999,26.139999,26.080252,3312400
2018-08-01,26.070000,28.709999,25.950001,28.660000,28.594492,4367800
2018-09-01,28.580000,28.920000,27.861000,28.520000,28.454813,3204100
2018-10-01,28.740000,28.740000,23.629999,24.930000,24.873018,5825700
2018-11-01,25.080000,26.770000,23.600000,25.450001,25.391830,3231600
2018-12-01,25.930000,25.930000,21.840000,23.420000,23.366468,4298200
2019-01-01,23.020000,26.000000,22.549999,25.910000,25.893515,3655500
2019-02-01,26.070000,28.433001,26.070000,28.190001,28.172064,3551300
2019-03-01,28.389999,28.740000,26.799999,28.100000,28.082121,3196300
