Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,100.070000,100.260002,100.070000,100.260002,88.800285,16200
2014-02-01,100.260002,100.680000,100.239998,100.510002,89.021721,31200
2014-03-01,100.550003,100.849998,100.239998,100.400002,88.959663,23000
2014-04-01,100.529999,101.190002,100.300003,100.940002,89.495995,25800
2014-05-01,101.120003,101.779999,100.709999,101.279999,89.861595,35000
2014-06-01,101.300003,101.639999,101.279999,101.370003,89.958305,6800
2014-07-01,101.370003,101.480003,100.860001,100.860001,89.549820,35000
2014-08-01,101.370003,102.059998,101.110001,101.559998,90.218475,35300
2014-09-01,107.690002,107.690002,96.300003,101.209999,89.998177,31000
2014-10-01,101.209999,101.889999,101.089996,101.089996,89.983864,17100
2014-11-01,101.089996,102.989998,101.080002,101.080002,90.090126,50200
2014-12-01,101.019997,101.199997,96.739998,100.279999,89.527199,14000
2015-01-01,100.150002,101.230003,99.910004,101.080002,91.020470,178900
2015-02-01,101.129997,101.459999,100.120003,101.160004,91.200745,51600
2015-03-01,101.120003,101.739998,100.930000,101.720001,91.769020,36600
2015-04-01,101.720001,102.129997,101.190002,101.720001,91.841408,50200
2015-05-01,101.739998,102.500000,101.489998,101.970001,92.157623,33500
2015-06-01,102.010002,106.760002,101.500000,101.529999,91.858856,171700
2015-07-01,100.879997,102.320000,100.879997,101.690002,92.112297,46100
2015-08-01,101.690002,102.470001,100.550003,101.260002,91.831108,189000
2015-09-01,101.190002,101.330002,100.480003,100.500000,91.277313,106600
2015-10-01,100.510002,101.449997,98.139999,101.389999,92.259422,68100
2015-11-01,101.160004,101.680000,100.879997,101.430000,92.295837,109300
2015-12-01,101.279999,101.330002,99.000000,99.669998,90.891541,93300
2016-01-01,99.559998,99.900002,97.220001,99.260002,91.254005,279400
2016-02-01,99.050003,99.260002,97.239998,98.959999,90.978165,114300
2016-03-01,98.589996,99.830002,98.580002,99.830002,91.972588,202700
2016-04-01,99.660004,109.559998,99.089996,100.050003,92.324554,119300
2016-05-01,99.889999,101.110001,99.410004,100.300003,92.703827,114800
2016-06-01,100.269997,100.470001,99.940002,100.389999,92.917007,121200
2016-07-01,100.389999,101.129997,100.010002,101.010002,93.621559,76100
2016-08-01,100.849998,101.059998,100.519997,101.019997,93.789619,122900
2016-09-01,100.870003,101.120003,100.690002,101.050003,93.975647,98300
2016-10-01,100.919998,101.250000,100.610001,101.000000,94.059494,85300
2016-11-01,101.160004,101.160004,100.279999,100.620003,93.835632,77800
2016-12-01,100.080002,100.589996,99.919998,100.370003,93.732399,160900
2017-01-01,100.540001,103.000000,100.000000,100.800003,94.406334,193500
2017-02-01,100.519997,101.040001,100.339996,100.980003,94.574890,118000
2017-03-01,100.680000,100.839996,100.269997,100.820000,94.561073,243100
2017-04-01,100.739998,100.910004,100.550003,100.860001,94.734619,205000
2017-05-01,100.849998,101.519997,100.690002,101.080002,95.035553,96800
2017-06-01,100.940002,101.330002,100.800003,101.260002,95.299278,132500
2017-07-01,101.099998,101.349998,100.849998,100.879997,95.120422,202900
2017-08-01,100.940002,101.199997,100.820000,101.120003,95.525963,209800
2017-09-01,100.919998,101.120003,100.599998,101.099998,95.692970,306000
2017-10-01,101.019997,101.309998,100.839996,101.169998,95.945198,148400
2017-11-01,100.809998,101.099998,100.800003,100.889999,95.859802,242700
2017-12-01,100.779999,100.830002,100.339996,100.339996,95.502434,317200
2018-01-01,100.339996,100.389999,100.010002,100.110001,95.717995,246100
2018-02-01,100.019997,100.419998,99.839996,100.029999,95.641502,238700
2018-03-01,99.919998,100.019997,99.610001,99.959999,95.756310,262600
2018-04-01,99.430000,99.879997,99.300003,99.760002,95.746582,207600
2018-05-01,99.419998,101.419998,99.320000,99.889999,96.092445,239100
2018-06-01,99.320000,99.919998,99.250000,99.699997,96.140961,243400
2018-07-01,99.360001,99.860001,99.330002,99.699997,96.377342,178100
2018-08-01,99.379997,99.900002,99.349998,99.599998,96.517868,205600
2018-09-01,99.419998,99.800003,99.309998,99.669998,96.811943,335200
2018-10-01,99.449997,99.889999,99.320000,99.750000,97.123695,339700
2018-11-01,99.519997,99.989998,99.220001,99.370003,96.967735,298100
2018-12-01,99.160004,99.209999,98.599998,98.760002,96.624336,507100
2019-01-01,98.629997,99.400002,98.440002,99.250000,98.120010,378900
2019-02-01,98.900002,99.580002,98.849998,99.500000,98.367165,367100
2019-03-01,99.239998,99.980003,99.150002,99.739998,98.833458,1035100
