Date,Open,High,Low,Close,Adj Close,Volume
2007-04-01,75.070000,75.550003,74.849998,75.489998,51.815903,953400
2007-05-01,75.370003,75.519997,74.669998,74.769997,51.321693,1022300
2007-06-01,74.430000,74.430000,73.339996,74.279999,51.071243,2492000
2007-07-01,74.099998,74.730003,73.589996,74.730003,51.558598,966000
2007-08-01,74.459999,90.910004,74.230003,75.529999,52.274479,1423600
2007-09-01,75.290001,76.139999,75.050003,75.690002,52.599228,1655400
2007-10-01,75.279999,76.610001,75.209999,76.099998,53.090759,2761000
2007-11-01,75.940002,77.540001,71.360001,77.300003,54.130352,2247000
2007-12-01,77.250000,77.430000,76.000000,77.379997,54.390057,5547800
2008-01-01,78.260002,79.349998,76.910004,78.349998,55.480797,6056600
2008-02-01,78.440002,78.500000,76.389999,78.120003,55.317924,3624100
2008-03-01,77.599998,79.830002,76.500000,78.139999,55.544746,2598500
2008-04-01,77.760002,78.239998,76.449997,77.570000,55.345745,5606400
2008-05-01,77.370003,77.650002,76.160004,76.500000,54.793346,4610800
2008-06-01,76.019997,76.889999,75.019997,76.250000,54.827747,3182500
2008-07-01,75.839996,76.639999,75.029999,75.970001,54.828522,4079700
2008-08-01,76.120003,76.809998,75.000000,76.300003,55.281311,4312100
2008-09-01,76.339996,78.050003,75.379997,75.620003,55.008766,7663400
2008-10-01,75.260002,76.739998,67.000000,73.129997,53.398983,7302800
2008-11-01,73.160004,75.940002,73.000000,75.690002,55.465572,5414100
2008-12-01,75.720001,79.220001,75.300003,78.970001,58.107559,6217300
2009-01-01,78.419998,79.160004,77.010002,77.330002,57.338860,6851200
2009-02-01,77.059998,77.690002,76.199997,76.589996,56.790169,7350900
2009-03-01,76.290001,78.000000,75.720001,77.150002,57.419964,11491200
2009-04-01,77.080002,77.449997,76.459999,77.230003,57.686630,8966900
2009-05-01,76.779999,77.879997,76.529999,77.480003,58.082714,8474500
2009-06-01,77.129997,77.839996,75.959999,77.690002,58.442947,9014300
2009-07-01,77.220001,78.480003,77.139999,78.440002,59.211941,10956600
2009-08-01,78.139999,78.980003,77.089996,78.970001,59.815235,11247600
2009-09-01,78.660004,79.550003,78.510002,79.500000,60.416958,11055800
2009-10-01,79.400002,79.809998,78.809998,79.470001,60.594467,16676900
2009-11-01,79.290001,80.330002,78.849998,80.250000,61.380646,10009000
2009-12-01,80.059998,80.099998,78.330002,78.589996,60.302959,13827000
2010-01-01,78.599998,79.660004,78.540001,79.599998,61.464203,14948800
2010-02-01,79.400002,79.720001,78.879997,79.610001,61.471939,11337000
2010-03-01,79.529999,79.699997,78.839996,79.199997,61.346493,14325800
2010-04-01,78.980003,79.849998,78.400002,79.800003,61.993465,11841400
2010-05-01,79.449997,81.339996,78.870003,80.459999,62.700142,15644100
2010-06-01,80.250000,81.449997,80.000000,81.379997,63.605988,19428600
2010-07-01,81.260002,81.959999,80.919998,81.849998,64.167908,18792800
2010-08-01,81.610001,82.980003,81.510002,82.889999,65.166603,19117600
2010-09-01,82.580002,82.830002,81.720001,82.660004,65.170502,12817000
2010-10-01,82.389999,83.059998,82.220001,82.699997,65.380272,15738800
2010-11-01,82.639999,83.000000,81.260002,81.910004,64.930931,16326800
2010-12-01,81.360001,81.519997,79.519997,80.269997,63.806782,18661200
2011-01-01,80.029999,80.540001,79.680000,80.339996,64.502151,17786000
2011-02-01,79.989998,80.349998,79.019997,80.349998,64.510193,17407800
2011-03-01,79.919998,81.160004,79.580002,80.019997,64.425690,16171800
2011-04-01,79.690002,80.989998,79.540001,80.959999,65.354919,13854600
2011-05-01,80.860001,81.750000,80.690002,81.690002,66.132622,16679100
2011-06-01,81.629997,82.139999,81.010002,81.160004,65.885048,22211600
2011-07-01,81.040001,82.290001,80.879997,82.260002,66.961647,18741500
2011-08-01,82.050003,84.250000,82.019997,83.400002,68.071579,39035000
2011-09-01,83.320000,84.580002,83.050003,83.739998,68.533241,27045300
2011-10-01,83.699997,84.050003,82.720001,83.620003,68.610275,35970000
2011-11-01,83.800003,84.110001,83.150002,83.360001,68.572151,32152700
2011-12-01,83.099998,84.199997,82.830002,83.540001,68.893272,30913600
2012-01-01,83.430000,84.139999,83.180000,84.070000,69.997566,30348200
2012-02-01,83.849998,84.089996,83.419998,83.900002,69.856003,27683900
2012-03-01,83.489998,83.800003,82.589996,83.279999,69.508453,24292100
2012-04-01,83.050003,83.940002,82.650002,83.919998,70.205788,20942700
2012-05-01,83.820000,84.639999,83.580002,84.510002,70.934486,27779400
2012-06-01,84.599998,84.669998,84.010002,84.379997,70.986046,30153800
2012-07-01,84.260002,85.360001,84.230003,85.230003,71.859322,22433200
2012-08-01,85.010002,85.209999,84.000000,85.180000,71.976662,27288900
2012-09-01,84.949997,85.190002,84.260002,85.150002,72.109505,26808800
2012-10-01,84.949997,85.080002,84.480003,84.889999,72.044930,24977100
2012-11-01,84.730003,85.099998,84.580002,84.940002,72.235008,23247800
2012-12-01,84.699997,85.040001,83.889999,84.029999,71.461098,29653700
2013-01-01,83.779999,84.019997,83.250000,83.449997,71.107666,29578400
2013-02-01,83.440002,83.800003,83.050003,83.730003,71.346252,25419600
2013-03-01,83.620003,83.669998,82.900002,83.639999,71.411613,27311700
2013-04-01,83.279999,84.250000,83.279999,84.180000,72.006821,22783300
2013-05-01,84.099998,84.190002,82.190002,82.400002,70.599899,24522300
2013-06-01,82.099998,82.400002,79.790001,80.879997,69.431160,35923100
2013-07-01,80.660004,81.290001,79.879997,81.019997,69.690895,31657200
2013-08-01,80.599998,81.000000,79.599998,80.160004,69.093826,20819700
2013-09-01,79.889999,80.949997,79.139999,80.879997,69.857544,19963500
2013-10-01,80.650002,81.589996,80.470001,81.400002,70.456978,25314800
2013-11-01,81.160004,81.190002,80.430000,80.980003,70.242851,28518500
2013-12-01,80.660004,80.739998,79.900002,80.050003,69.590675,35331500
2014-01-01,80.099998,81.330002,80.040001,81.290001,70.875656,45342900
2014-02-01,81.120003,81.559998,80.800003,81.500000,71.058769,43163600
2014-03-01,81.440002,81.529999,80.809998,81.190002,70.937996,43697100
2014-04-01,80.940002,81.669998,80.709999,81.650002,71.490883,38381600
2014-05-01,81.500000,82.599998,81.470001,82.330002,72.093353,26081200
2014-06-01,82.059998,82.239998,81.599998,82.220001,72.154633,30022100
2014-07-01,81.919998,82.290001,81.500000,81.820000,71.959671,29997000
2014-08-01,81.779999,82.639999,81.660004,82.580002,72.780525,53751100
2014-09-01,82.250000,82.260002,81.410004,81.930000,72.359444,56554000
2014-10-01,81.970001,84.070000,81.919998,82.360001,72.896935,71537200
2014-11-01,82.199997,82.900002,82.010002,82.870003,73.492920,33373700
2014-12-01,82.809998,82.980003,81.849998,82.370003,73.202965,80150900
2015-01-01,82.430000,84.349998,82.419998,84.349998,75.307304,71126800
2015-02-01,83.949997,84.180000,82.440002,83.080002,74.173447,57845100
2015-03-01,82.959999,83.599998,82.029999,83.370003,74.582733,58960400
2015-04-01,83.370003,83.660004,82.570000,82.910004,74.316040,48718800
