Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,50.070000,50.070000,49.580002,50.020000,48.176559,43500
2015-04-01,49.919998,50.020000,49.919998,49.939999,48.099510,182800
2015-05-01,49.939999,49.950001,49.889999,49.950001,48.109138,11000
2015-06-01,49.919998,49.930000,49.650002,49.799999,47.985798,72700
2015-07-01,49.799999,49.869999,49.770000,49.869999,48.078285,3800
2015-08-01,49.869999,50.099998,49.860001,50.080002,48.307907,55000
2015-09-01,50.080002,51.070000,49.990002,50.090000,48.343708,124000
2015-10-01,50.070000,50.150002,50.009998,50.049999,48.332134,74100
2015-11-01,50.000000,50.099998,49.930000,49.959999,48.274136,103800
2015-12-01,50.000000,50.029999,49.845001,50.009998,48.348518,169000
2016-01-01,49.990002,50.060001,49.849998,50.060001,48.463818,26400
2016-02-01,50.060001,50.380001,50.060001,50.200001,48.599331,85600
2016-03-01,50.060001,50.160000,50.000000,50.099998,48.532581,111400
2016-04-01,49.970001,50.130001,49.970001,50.070000,48.503529,197700
2016-05-01,50.051998,50.172001,50.009998,50.150002,48.581024,80300
2016-06-01,50.099998,50.290001,50.000000,50.200001,48.662510,110000
2016-07-01,50.130001,50.230000,50.029999,50.222000,48.716850,360200
2016-08-01,50.222000,50.222000,50.040001,50.160000,48.687756,55900
2016-09-01,50.119999,50.119999,50.009998,50.060001,48.624573,31900
2016-10-01,50.000000,50.070000,49.650002,50.070000,48.634285,170300
2016-11-01,50.070000,50.070000,49.650002,49.799999,48.406841,59000
2016-12-01,49.779999,52.060001,49.724998,49.759998,48.399853,323300
2017-01-01,50.860001,50.860001,49.700001,49.807999,48.516617,228800
2017-02-01,49.862999,50.087002,49.820000,50.080002,48.781574,145500
2017-03-01,50.000000,50.070000,49.861000,50.049000,48.787613,171200
2017-04-01,50.000000,50.099998,49.889999,50.028000,48.806122,149900
2017-05-01,49.970001,50.105000,49.919998,50.022999,48.837349,37600
2017-06-01,50.029999,50.150002,49.959999,50.000000,48.852989,35700
2017-07-01,50.000000,50.112000,49.939999,50.040001,48.932167,79400
2017-08-01,50.021000,50.169998,50.021000,50.126999,49.060417,169600
2017-09-01,50.119999,50.180000,50.060001,50.130001,49.105549,277600
2017-10-01,50.070000,50.150002,49.930000,50.049999,49.071228,137800
2017-11-01,49.970001,50.000000,49.880001,49.880001,48.946548,174400
2017-12-01,49.910000,49.945000,49.660000,49.814999,48.925774,251700
2018-01-01,49.840000,49.869999,49.779999,49.779999,48.979733,339700
2018-02-01,49.790001,49.860001,49.689999,49.740002,48.940376,159500
2018-03-01,49.700001,49.810001,49.669998,49.700001,48.951168,180200
2018-04-01,49.680000,49.853001,49.610001,49.793999,49.096066,366200
2018-05-01,49.745998,49.930000,49.680000,49.820000,49.172157,292700
2018-06-01,49.849998,50.040001,49.740002,49.970001,49.375744,358600
2018-07-01,49.900002,50.020000,49.759998,49.987999,49.450092,636500
2018-08-01,49.939999,50.049999,49.849998,49.872002,49.390705,514700
2018-09-01,49.849998,50.369999,49.799999,49.955002,49.526402,148800
2018-10-01,49.849998,50.680000,49.709999,49.910000,49.539410,1771200
2018-11-01,49.834999,50.000000,49.720001,49.900002,49.589046,726200
2018-12-01,49.790001,49.990002,49.770000,49.939999,49.694504,1083400
2019-01-01,49.939999,50.070000,49.833000,49.997002,49.870068,1353100
2019-02-01,49.880001,50.060001,49.880001,49.985001,49.858093,822900
2019-03-01,49.980000,50.040001,49.900002,50.020000,49.953953,519400
