Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,24.733330,25.150000,22.553329,22.966669,18.523149,8217600
2005-05-01,23.000000,23.811670,21.736670,23.625000,19.054102,5534400
2005-06-01,23.700001,26.163330,23.691669,25.293329,20.399656,8912100
2005-07-01,25.403330,27.333330,25.403330,26.946671,21.793818,2586900
2005-08-01,27.190001,28.876671,26.733330,28.780001,23.276573,6332100
2005-09-01,29.280001,30.830000,28.656670,30.450001,24.627230,6428400
2005-10-01,30.660000,30.706671,26.026670,27.966669,22.665623,8203200
2005-11-01,27.806669,29.513330,26.996670,28.780001,23.324793,4596600
2005-12-01,29.016670,30.823330,28.920000,29.443331,23.862387,4647600
2006-01-01,29.833330,33.799999,29.833330,33.619999,27.319124,6117600
2006-02-01,33.700001,33.813332,29.846670,30.466669,24.756769,8877000
2006-03-01,30.863331,32.713329,29.500000,31.990000,25.994600,9245700
2006-04-01,32.349998,35.283329,32.073330,34.090000,27.775166,7929600
2006-05-01,34.446671,35.966671,30.773331,33.000000,26.887075,9884700
2006-06-01,32.616669,33.806671,29.209999,33.166672,27.022879,8862300
2006-07-01,33.523331,34.053329,31.383329,33.919998,27.732908,5540700
2006-08-01,33.866669,34.650002,32.416672,32.639999,26.686386,5899200
2006-09-01,32.866669,33.433331,29.213329,31.016670,25.359158,9311400
2006-10-01,30.933331,33.139999,28.936670,32.279999,26.466658,5191500
2006-11-01,32.316669,34.973331,31.713329,34.846668,28.571093,4016700
2006-12-01,34.763329,35.573330,33.419998,33.866669,27.767574,5160000
2007-01-01,33.320000,33.750000,31.256670,33.666672,27.690495,8379000
2007-02-01,33.750000,34.840000,33.070000,33.413330,27.482121,3631500
2007-03-01,32.766670,35.400002,32.130001,35.003330,28.789879,4662900
2007-04-01,35.160000,37.483330,35.023331,36.836670,30.390995,4555200
2007-05-01,36.833328,40.126671,36.523331,39.803329,32.838551,3759300
2007-06-01,40.000000,41.540001,38.610001,39.946671,32.956814,6399900
2007-07-01,40.266670,43.130001,39.456669,40.099998,33.166607,4931400
2007-08-01,40.166672,40.386669,35.513329,39.666672,32.808212,8314800
2007-09-01,39.763329,43.606670,39.340000,42.916672,35.496273,4183500
2007-10-01,42.826672,45.073330,41.953331,44.773331,37.083157,5570100
2007-11-01,44.160000,45.509998,40.076672,41.963329,34.755806,4199400
2007-12-01,42.276669,45.663330,41.500000,44.793331,37.099720,3049200
2008-01-01,45.520000,46.176670,25.650000,40.480000,33.597378,13595100
2008-02-01,41.000000,45.853329,38.586670,44.223331,36.704243,7344300
2008-03-01,44.136669,45.056671,39.419998,42.573330,35.334789,7243200
2008-04-01,42.953331,48.866669,42.043331,46.486671,38.582756,8796900
2008-05-01,46.080002,53.209999,44.666672,50.040001,41.531937,8965500
2008-06-01,50.026669,52.176670,48.630001,51.080002,42.395111,16010400
2008-07-01,50.836670,52.040001,41.849998,43.380001,36.123520,44734200
2008-08-01,43.169998,44.290001,39.660000,42.860001,35.690506,20489300
2008-09-01,41.700001,41.700001,33.570000,35.970001,29.953043,33256600
2008-10-01,35.549999,36.750000,20.280001,26.799999,22.316969,30981700
2008-11-01,26.420000,28.360001,20.020000,26.139999,21.767378,17985700
2008-12-01,25.120001,26.860001,20.700001,25.320000,21.084555,21916200
2009-01-01,25.530001,28.209999,22.870001,24.600000,20.636761,11127600
2009-02-01,24.110001,26.690001,21.420000,21.990000,18.447250,8712000
2009-03-01,21.309999,25.750000,20.110001,23.620001,19.814651,12935700
2009-04-01,23.490000,26.379999,23.100000,25.700001,21.559544,6345700
2009-05-01,25.799999,30.629999,25.740000,30.520000,25.603004,8650600
2009-06-01,31.270000,31.719999,26.270000,27.709999,23.245720,9043900
2009-07-01,27.959999,30.330000,24.959999,29.730000,25.094904,6907400
2009-08-01,30.230000,31.270000,28.549999,29.940001,25.272161,6685500
2009-09-01,29.820000,33.900002,29.180000,32.380001,27.331749,7933500
2009-10-01,32.349998,36.180000,30.600000,32.230000,27.205137,6161300
2009-11-01,32.500000,35.320000,31.860001,34.009998,28.707624,10696700
2009-12-01,34.459999,35.150002,32.459999,34.310001,28.960852,7682600
2010-01-01,34.950001,36.860001,31.930000,32.009998,27.169615,7751300
2010-02-01,32.360001,34.259998,30.969999,33.410000,28.357922,8258700
2010-03-01,33.560001,35.500000,33.200001,34.450001,29.240656,9133300
2010-04-01,34.830002,37.360001,34.810001,36.259998,30.776958,8248700
2010-05-01,36.439999,36.759998,26.309999,32.599998,27.670408,12909400
2010-06-01,32.259998,34.980000,30.799999,30.840000,26.176546,9636600
2010-07-01,30.879999,33.540001,30.000000,32.900002,28.070509,5277700
2010-08-01,33.470001,34.180000,30.830000,31.700001,27.046659,3968400
2010-09-01,32.279999,35.090000,32.209999,34.740002,29.640415,3932800
2010-10-01,35.009998,36.910000,34.520000,36.299999,30.971424,3751100
2010-11-01,36.660000,39.330002,36.270000,38.330002,32.703419,5606100
2010-12-01,39.040001,41.840000,39.000000,41.689999,35.570198,4373300
2011-01-01,42.160000,43.259998,40.680000,43.259998,37.274677,6337200
2011-02-01,43.560001,46.299999,43.119999,46.299999,39.894058,5527900
2011-03-01,46.610001,47.369999,42.430000,46.849998,40.367966,7362500
2011-04-01,47.099998,47.810001,44.200001,47.130001,40.665867,6782600
